2020-08-30 12:12:28	1967	1.12787165559345E-6	1.12787165559345E-6	4.23354008635412E-5	5.468115262197902E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:29	1968	1.132298809846366E-6	1.132298809846366E-6	4.254307301658516E-5	5.499226734323418E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:30	1969	1.134075037795111E-6	1.134075037795111E-6	4.264927185802012E-5	5.533514056718066E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:32	1970	1.13193748250936E-6	1.13193748250936E-6	4.262255178619416E-5	5.581268586490099E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:33	1971	1.126373578144231E-6	1.126373578144231E-6	4.273658001380666E-5	5.603249636776573E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:34	1972	1.134642071289323E-6	1.134642071289323E-6	4.278729018164253E-5	5.604631355933855E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:35	1973	1.151609251760449E-6	1.151609251760449E-6	4.279025454739675E-5	5.610384733278814E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:36	1974	1.172375735517712E-6	1.172375735517712E-6	4.255185215841447E-5	5.590710270544552E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:37	1975	1.177471881968847E-6	1.177471881968847E-6	4.239778708039305E-5	5.544073037589832E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:39	1976	1.203581359565893E-6	1.203581359565893E-6	4.229678407314775E-5	5.533967706056874E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:40	1977	1.250946543824515E-6	1.250946543824515E-6	4.229034921182167E-5	5.525961631789382E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:41	1978	1.308139116150014E-6	1.308139116150014E-6	4.215774434296564E-5	5.506000794096555E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:42	1979	1.36864445198113E-6	1.36864445198113E-6	4.226328498696457E-5	5.475757326985854E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:43	1980	1.417939696619104E-6	1.417939696619104E-6	4.232074710950625E-5	5.459428389968626E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:44	1981	1.325440792720249E-6	1.325440792720249E-6	4.230174018169336E-5	5.451328292940585E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:46	1982	1.232346235340092E-6	1.232346235340092E-6	4.234727738265061E-5	5.444250250379383E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:47	1983	1.139005724945884E-6	1.139005724945884E-6	4.237797598547532E-5	5.438610637906838E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:48	1984	1.038443139684546E-6	1.038443139684546E-6	4.238637629218512E-5	5.448580251948787E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:12:49	1985	9.177553372516686E-7	9.177553372516686E-7	4.235237336291541E-5	5.459265231704371E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:12:50	1986	6.354764045873565E-7	6.354764045873565E-7	4.241597383398336E-5	5.458702276618803E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:12:51	1987	4.864861180466959E-7	4.864861180466959E-7	4.244340164908597E-5	5.46652872815809E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:12:53	1988	3.301288679542638E-7	3.301288679542638E-7	4.230910155023832E-5	5.445591189498648E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:12:54	1989	2.561971806797593E-7	2.561971806797593E-7	4.215179960433948E-5	5.437219428815475E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:12:55	1990	2.451758025264897E-7	2.451758025264897E-7	4.22458181725501E-5	5.434531414515151E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:12:56	1991	2.368509637818145E-7	2.368509637818145E-7	4.218537110367428E-5	5.444715028476229E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:12:57	1992	2.31590252404915E-7	2.31590252404915E-7	4.233613833432218E-5	5.434419021681399E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:12:58	1993	2.313523487622331E-7	2.313523487622331E-7	4.235351825295471E-5	5.463246430556076E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:00	1994	2.295269302106772E-7	2.295269302106772E-7	4.229496574079837E-5	5.479940367969654E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:01	1995	2.281603258271508E-7	2.281603258271508E-7	4.23497146568854E-5	5.481944306660278E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:02	1996	2.266014309053664E-7	2.266014309053664E-7	4.223872816276278E-5	5.483272478197546E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:03	1997	2.268661657859449E-7	2.268661657859449E-7	4.216276943456623E-5	5.495215388733327E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:04	1998	2.287023168326593E-7	2.287023168326593E-7	4.179069656003356E-5	5.49990021474567E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:05	1999	2.297952425896418E-7	2.297952425896418E-7	4.169378413361109E-5	5.492946799029625E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:07	2000	2.307522234079489E-7	2.307522234079489E-7	4.128927969519887E-5	5.507232656142168E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:08	2001	2.299830612549171E-7	2.299830612549171E-7	4.119545092566987E-5	5.510909719757067E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:09	2002	2.288078530350521E-7	2.288078530350521E-7	4.105419192295154E-5	5.48906804573137E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:10	2003	2.283821307270949E-7	2.283821307270949E-7	4.095870031878823E-5	5.498223164266332E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:11	2004	2.284724625613463E-7	2.284724625613463E-7	4.071921097028795E-5	5.484942134912981E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:13	2005	2.28742563689504E-7	2.28742563689504E-7	4.081371165763961E-5	5.482765014453429E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:14	2006	2.278258297280416E-7	2.278258297280416E-7	4.091695832921959E-5	5.488016454321106E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:15	2007	2.285001881738393E-7	2.285001881738393E-7	4.103990595150244E-5	5.489154789064573E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:16	2008	2.286844293407284E-7	2.286844293407284E-7	4.116365621640273E-5	5.510900610944837E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:17	2009	2.296986501332145E-7	2.296986501332145E-7	4.14319846742185E-5	5.516116454031665E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:18	2010	2.302683667512161E-7	2.302683667512161E-7	4.145364230450253E-5	5.503389880746613E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:20	2011	2.320866303059996E-7	2.320866303059996E-7	4.136847452902915E-5	5.484909548994752E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:21	2012	2.350648977125067E-7	2.350648977125067E-7	4.135898764392321E-5	5.494214105407347E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:22	2013	2.39707596243191E-7	2.39707596243191E-7	4.122375722663818E-5	5.492882198875943E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:23	2014	2.412038849432169E-7	2.412038849432169E-7	4.118167489525692E-5	5.496303339168143E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:24	2015	2.418880815095767E-7	2.418880815095767E-7	4.094413841511927E-5	5.513783416623019E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:25	2016	2.401923472745204E-7	2.401923472745204E-7	4.088319893681243E-5	5.484534182084064E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:27	2017	2.370548811898275E-7	2.370548811898275E-7	4.088203003609655E-5	5.471708021659443E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:28	2018	2.347384509847664E-7	2.347384509847664E-7	4.080296135359883E-5	5.4779607448531E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:29	2019	2.333208672492368E-7	2.333208672492368E-7	4.063438353662718E-5	5.489274613774413E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:30	2020	2.309847608030516E-7	2.309847608030516E-7	4.06027805316509E-5	5.499078363586966E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:31	2021	2.238136652879242E-7	2.238136652879242E-7	4.038971855339531E-5	5.510164664651267E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:32	2022	2.207325448028139E-7	2.207325448028139E-7	4.035275011500585E-5	5.530364008398221E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:34	2023	2.193095948197049E-7	2.193095948197049E-7	4.043712934937026E-5	5.530118947048264E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:35	2024	2.187550825698448E-7	2.187550825698448E-7	4.059211826675762E-5	5.541739390386225E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:36	2025	2.189536337302786E-7	2.189536337302786E-7	4.061490173098842E-5	5.561198862284546E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:37	2026	2.206583117113004E-7	2.206583117113004E-7	4.05349229295114E-5	5.573742039735073E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:38	2027	2.221859035222055E-7	2.221859035222055E-7	4.080437264781172E-5	5.578564374511123E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:39	2028	2.229890519099063E-7	2.229890519099063E-7	4.091278809392997E-5	5.57340268883927E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:41	2029	2.237492703169727E-7	2.237492703169727E-7	4.08958639970308E-5	5.567134606435032E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:42	2030	2.25666809451973E-7	2.25666809451973E-7	4.092037661109791E-5	5.565020218632095E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:43	2031	2.284366875774844E-7	2.284366875774844E-7	4.090564167810877E-5	5.563750053840493E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:44	2032	2.323665695547193E-7	2.323665695547193E-7	4.07761452390665E-5	5.541868628805775E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:45	2033	2.473276678057859E-7	2.473276678057859E-7	4.077077065872888E-5	5.540845583422122E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:46	2034	2.562776743934487E-7	2.562776743934487E-7	4.079693696050589E-5	5.540713410364324E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:48	2035	2.636661029355374E-7	2.636661029355374E-7	4.070882844883303E-5	5.536267776425439E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:49	2036	2.656024239370653E-7	2.656024239370653E-7	4.071031139395384E-5	5.534959918682809E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:50	2037	2.66286620503425E-7	2.66286620503425E-7	4.090821653733164E-5	5.551986994706025E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:51	2038	2.677873810764337E-7	2.677873810764337E-7	4.105101184222986E-5	5.552420215913638E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:52	2039	2.683016464694492E-7	2.683016464694492E-7	4.13077473355931E-5	5.559359187111545E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:53	2040	2.678097404413474E-7	2.678097404413474E-7	4.140580731990783E-5	5.55880522650165E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:55	2041	2.629944276135293E-7	2.629944276135293E-7	4.155952138470482E-5	5.549185215533287E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:56	2042	2.542850077923381E-7	2.542850077923381E-7	4.163591497293295E-5	5.544718048209842E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:57	2043	2.434085183237095E-7	2.434085183237095E-7	4.159699823964303E-5	5.554366071634226E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:13:58	2044	2.356283537083324E-7	2.356283537083324E-7	4.169503954898707E-5	5.556171636401596E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:13:59	2045	2.312799044199127E-7	2.312799044199127E-7	4.161078227361485E-5	5.548834583430705E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:00	2046	2.293051253107331E-7	2.293051253107331E-7	4.16082767785688E-5	5.563403690302639E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:02	2047	2.280422683804064E-7	2.280422683804064E-7	4.155777012980117E-5	5.560232604056638E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:03	2048	2.25500455777015E-7	2.25500455777015E-7	4.155703532687314E-5	5.565745493513848E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:04	2049	2.217431880969139E-7	2.217431880969139E-7	4.162435097374106E-5	5.579184002415882E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:05	2050	2.215213831969699E-7	2.215213831969699E-7	4.139456270082677E-5	5.600111136448801E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:06	2051	2.229890519099063E-7	2.229890519099063E-7	4.121305494395057E-5	5.607290976656307E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:07	2052	2.252536083883675E-7	2.252536083883675E-7	4.126124132289156E-5	5.601296730301748E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:09	2053	2.259941505543099E-7	2.259941505543099E-7	4.134824229446648E-5	5.630713201108762E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:10	2054	2.273983186708913E-7	2.273983186708913E-7	4.145830876044167E-5	5.657249877100212E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:11	2055	2.274510867720877E-7	2.274510867720877E-7	4.152894359750674E-5	5.66879516320923E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:12	2056	2.286584924774284E-7	2.286584924774284E-7	4.158247063694064E-5	5.701884848300451E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:13	2057	2.331813448121752E-7	2.331813448121752E-7	4.165049821942554E-5	5.725582890636208E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:14	2058	2.332117535484578E-7	2.332117535484578E-7	4.166528498498637E-5	5.759493359744952E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:16	2059	2.336186939898875E-7	2.336186939898875E-7	4.181003773170944E-5	5.763964986194049E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:17	2060	2.335498271459532E-7	2.335498271459532E-7	4.200234114612665E-5	5.786198034248161E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:18	2061	2.336410533548012E-7	2.336410533548012E-7	4.214645398926251E-5	5.798719259080092E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:19	2062	2.335274677810395E-7	2.335274677810395E-7	4.208560140673762E-5	5.794368829379496E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:20	2063	2.336338983580288E-7	2.336338983580288E-7	4.201060539233576E-5	5.783393358549358E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:21	2064	2.340757194087239E-7	2.340757194087239E-7	4.203089365181047E-5	5.761882079055974E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:23	2065	2.339254644765037E-7	2.339254644765037E-7	4.215443086959624E-5	5.769809261100384E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:24	2066	2.268205526815209E-7	2.268205526815209E-7	4.225104335312226E-5	5.758177422219088E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:25	2067	2.102585239026322E-7	2.102585239026322E-7	4.234447194470811E-5	5.766294098047633E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:26	2068	1.943046698493966E-7	1.943046698493966E-7	4.229367259435919E-5	5.759280465079189E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:27	2069	1.617252864209174E-7	1.617252864209174E-7	4.216388802719783E-5	5.71595095055392E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:28	2070	1.469368024669847E-7	1.469368024669847E-7	4.236306078185083E-5	5.700626269613108E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:30	2071	1.324962302311095E-7	1.324962302311095E-7	4.252221574218746E-5	5.679702603789029E-5	192.575	0.05	6.25E-4	false	
2020-08-30 12:14:31	2072	1.167319835923423E-7	1.167319835923423E-7	4.253956860116859E-5	5.657287303265944E-5	192.575	0.05	6.25E-4	true	
2020-08-30 12:14:32	2073	9.991774117722686E-8	9.991774117722686E-8	4.253126891062737E-5	5.644543198375764E-5	192.575	0.05	0.0025	true	
2020-08-30 12:14:33	2074	8.27224951839817E-8	8.27224951839817E-8	4.243177857600723E-5	5.60835948987674E-5	192.575	0.05	0.0025	true	
2020-08-30 12:14:34	2075	7.279404278769465E-8	7.279404278769465E-8	4.248393129004774E-5	5.559093964415689E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:35	2076	7.242377170472349E-8	7.242377170472349E-8	4.271829111956036E-5	5.552186855004497E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:37	2077	7.154191835252648E-8	7.154191835252648E-8	4.282676640180917E-5	5.546131552929466E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:38	2078	7.112692853972789E-8	7.112692853972789E-8	4.277852704693094E-5	5.545538069983662E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:39	2079	6.945444804418183E-8	6.945444804418183E-8	4.285478305017099E-5	5.535490859532925E-5	192.575	0.05	0.0025	true	
2020-08-30 12:14:40	2080	6.754943015353312E-8	6.754943015353312E-8	4.283698465974647E-5	5.538835661118444E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:41	2081	6.656740684652264E-8	6.656740684652264E-8	4.311949466162427E-5	5.559272253217415E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:42	2082	6.586800591202157E-8	6.586800591202157E-8	4.323954499559861E-5	5.545742160734675E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:44	2083	6.529113429724767E-8	6.529113429724767E-8	4.32581010562622E-5	5.545448125226912E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:45	2084	6.463287459418783E-8	6.463287459418783E-8	4.325510086505402E-5	5.54337947204605E-5	192.575	0.05	0.0025	true	
2020-08-30 12:14:46	2085	6.44504221764919E-8	6.44504221764919E-8	4.310379167913451E-5	5.540091533840646E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:47	2086	6.479028452318039E-8	6.479028452318039E-8	4.287521689819264E-5	5.555241508525128E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:48	2087	6.373134500086675E-8	6.373134500086675E-8	4.288539132711711E-5	5.564139979605875E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:49	2088	6.300511282846921E-8	6.300511282846921E-8	4.28279040505333E-5	5.598899245188162E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:51	2089	6.201056827710706E-8	6.201056827710706E-8	4.28483127445128E-5	5.601514579551569E-5	192.575	0.05	0.0025	true	
2020-08-30 12:14:52	2090	6.06851051250219E-8	6.06851051250219E-8	4.279803095763705E-5	5.634783163239478E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:53	2091	6.046866647265712E-8	6.046866647265712E-8	4.265815466499281E-5	5.66790928357962E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:54	2092	6.018783284934083E-8	6.018783284934083E-8	4.26914235535782E-5	5.674285337804142E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:55	2093	6.02039315920787E-8	6.02039315920787E-8	4.301594957163525E-5	5.66989550010419E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:56	2094	5.996781669858985E-8	5.996781669858985E-8	4.327027980499915E-5	5.653205145236008E-5	192.575	0.05	0.0025	true	
2020-08-30 12:14:58	2095	5.981398426798348E-8	5.981398426798348E-8	4.35142747760176E-5	5.640512225010367E-5	192.575	0.05	0.0025	false	
2020-08-30 12:14:59	2096	5.944729068339851E-8	5.944729068339851E-8	4.352577093552007E-5	5.617732190876228E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:00	2097	5.96690955833426E-8	5.96690955833426E-8	4.355678853733378E-5	5.599989215568784E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:01	2098	5.987748486433842E-8	5.987748486433842E-8	4.33950941621064E-5	5.595808003969868E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:02	2099	5.988821735949702E-8	5.988821735949702E-8	4.336968934178695E-5	5.571823510451176E-5	192.575	0.05	0.0025	true	
2020-08-30 12:15:03	2100	6.015295224007543E-8	6.015295224007543E-8	4.312240224022274E-5	5.57751053448194E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:05	2101	6.01118110086342E-8	6.01118110086342E-8	4.287548635134103E-5	5.6119075437452E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:06	2102	6.005635978364817E-8	6.005635978364817E-8	4.284395880849119E-5	5.629936551001543E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:07	2103	6.0439152110971E-8	6.0439152110971E-8	4.260016621317541E-5	5.65092192045324E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:08	2104	6.183437648158697E-8	6.183437648158697E-8	4.232207227018089E-5	5.66997115279154E-5	192.575	0.05	0.0025	true	
2020-08-30 12:15:09	2105	6.405063673183463E-8	6.405063673183463E-8	4.205878605444899E-5	5.716787246230762E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:10	2106	6.50013569279659E-8	6.50013569279659E-8	4.223758898955125E-5	5.706832610277544E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:12	2107	6.660765370336734E-8	6.660765370336734E-8	4.228526847643089E-5	5.716108468214786E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:13	2108	6.770773445712223E-8	6.770773445712223E-8	4.24217535468482E-5	5.739121062902181E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:14	2109	6.832485292874083E-8	6.832485292874083E-8	4.262121252401103E-5	5.737027674913213E-5	192.575	0.05	0.0025	true	
2020-08-30 12:15:15	2110	6.902067636485572E-8	6.902067636485572E-8	4.262274272824132E-5	5.737278491203115E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:16	2111	6.955551237359183E-8	6.955551237359183E-8	4.268777088176174E-5	5.726958245058584E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:17	2112	6.932655247687537E-8	6.932655247687537E-8	4.290834210384034E-5	5.73050023908962E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:19	2113	6.904393010436599E-8	6.904393010436599E-8	4.315385203421506E-5	5.721572040504524E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:20	2114	6.827119045294791E-8	6.827119045294791E-8	4.327931391734653E-5	5.706223806233344E-5	192.575	0.05	0.0025	true	
2020-08-30 12:15:21	2115	6.744478832573691E-8	6.744478832573691E-8	4.326243898516609E-5	5.709602985009789E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:22	2116	6.65021175009746E-8	6.65021175009746E-8	4.335355149926564E-5	5.698021301764037E-5	192.575	0.05	0.0025	false	
2020-08-30 12:15:23	2117	6.719078594031709E-8	6.719078594031709E-8	4.340784764259411E-5	5.671584060463416E-5	192.575	0.05	0.0025	false	
